,0,1
729,18.033969773692235,5.154207181585909
730,-10.886976269530638,26.81842677390355
731,-26.066784018158966,-43.5245819683742
732,-13.387780511976638,-0.10745536835650811
733,-21.105825244532507,-11.498399441381334
734,-19.47122402144448,-27.95136511831263
735,5.103475023406714,7.070788993349867
736,-4.007267436168135,-3.982939810783212
737,-6.849167300146889,-32.628137377269645
738,-17.302606168132783,-10.67207551325027
739,-5.868695647159613,7.378608770847811
740,-20.87276601556209,-2.401990255911811
741,-25.414549498118763,-16.902459051293672
742,17.688520673832535,19.55445333099865
743,10.368015724797683,12.464176195497318
744,15.130230960714327,13.292368558694873
745,6.674974811931387,-23.560655598538613
746,11.85135553883962,17.239601941184212
747,-9.232136348494814,-29.520264848113435
748,-1.942429287682428,1.383901204552259
749,4.752043014978714,-24.254136545569597
750,-13.405461309526101,-4.54816972521768
751,41.239846858966565,-0.6375313794116005
752,37.945188332080235,12.80862908556601
753,-23.579872619873367,15.088614939393375
754,22.108272329014557,28.305857332478354
755,21.952495833742326,4.669231657901414
756,-18.459222496984133,-25.027588555284453
757,-18.619674496180167,-33.27202247450699
758,-3.0815779003258035,24.510662019746153
759,46.66751458733551,4.440100188906349
760,9.184568649500388,20.202786086634234
761,-30.109224940009813,3.5222968376872292
762,-21.07262088841394,19.201274536132093
763,21.937971527630154,13.68004097248046
764,17.54619744323748,15.538925952648215
765,11.324272181848771,7.548595400216687
766,-0.777741026982127,-16.78890217175269
767,-5.241921868482683,-3.825160252850701
768,-13.846090428570802,-9.64761067103623
769,12.102433923463822,22.422140149496872
770,-3.98107506964064,-4.171987911019776
771,20.510502851251164,33.40717966273674
772,39.78206909839498,11.126831579268716
773,-22.38347035870421,0.5830847430896932
774,2.9272460973064898,-31.138568995569774
775,-11.952717188541317,10.96530087414996
776,-26.73590546723693,-0.7095938250788988
777,2.031098369575746,-18.02638629094294
778,-11.471973778362301,-3.996951476204851
779,26.33836538732389,29.278983235499307
780,-22.690744038873312,17.47971700848938
781,-6.579625395841592,22.34927673290468
782,-3.038546069588537,-15.223872667839
783,31.23141434704809,13.419144831940821
784,6.010371913540571,-23.69221843425259
785,-24.845644177620322,-34.56061915465418
786,-16.911611157813162,-37.8746821472164
787,-1.5341785695132406,7.295456168209307
788,17.53883188429057,-4.701679273281358
789,-10.505412585067615,12.301161507402528
790,-6.755525721402129,-3.3196491568295317
791,26.76628835071463,2.2305636039027466
792,-17.74281580804644,-6.3389074282589615
793,-0.1260537764492902,2.310675566080554
794,-14.226690157066612,-4.378463441294947
795,10.924366417580973,5.362124714609563
796,1.203300580862907,10.573245369911481
797,-7.5903711253519015,18.400798027397705
798,-23.233654238852594,-31.49202003238292
799,-0.3494172368663979,-16.011234992432026
800,4.536410077948677,-30.99660518297078
801,4.579065856205261,12.388429133715864
802,27.8956847948281,-2.6209688069636337
803,20.945040135017667,5.211938545250036
804,-19.101470810992314,-1.021467490852839
805,20.167033463606174,2.844269922628082
806,-4.9455036474545855,-17.56136740219759
807,22.593189204480502,15.860845545519751
808,9.236580996772128,27.182183045490135
809,-20.276808149484403,-33.10384798569217
810,-13.708134014804566,6.460605966441255
811,8.86448110835309,11.043917905929522
812,1.5198512786672447,8.730604039620385
813,-18.79670310579431,12.449118887270831
814,9.910635746097073,18.18400922210127
815,5.343175999196876,-31.431335849346578
816,41.93373177907302,5.751055141400401
817,-13.041112893736813,-38.643148812358376
818,16.950524728272562,26.131641967333195
819,-1.119709656736932,26.696009888634684
820,-20.290854073880457,-35.12424919341659
821,-7.615818269162964,-3.528168207116271
822,-3.0958047989203985,-5.553330369076326
823,-17.526885710222576,-15.43842575044134
824,15.034723229409062,24.821936452254008
825,12.259556692019414,21.46125623578472
826,-20.484340376959793,-24.76264402220008
827,-22.878735683663006,-30.825252369727945
828,-4.009306455938897,19.12420823644385
829,10.952026077914768,32.04088507615874
830,37.348763836194195,3.7301984223624185
831,-26.98404944126745,16.468184161799336
832,0.18199615969956315,-13.456754289022996
833,-10.669166796408007,-27.36810640892322
834,48.420335585598714,7.181998053396829
835,7.189616204348474,-31.315462872341087
836,1.7805361103144905,17.299578823420646
837,-17.760513780723144,-0.7439029977299467
838,-20.30314342567128,-10.687008611830978
839,1.5855622288876692,6.305607542389618
840,-16.00957295559067,-31.945514873456503
841,4.57249671667937,-31.32074921700208
842,-5.554018591657172,9.341819018696397
843,-10.441230878936823,19.099078274263935
844,-3.0922401912664754,21.986101810078306
845,5.154415408946503,13.641459182918808
846,23.82984316814593,-1.5072398114911054
847,3.8039187018678784,-4.38671476149292
848,-14.486529210313359,-34.96435819278251
849,-3.660731922964412,25.067137171200628
850,23.940653445455993,5.739414858025703
851,16.919054127727883,8.278723641844355
852,-21.549899585392435,-9.562060632525675
853,1.4441452367977003,-19.14258680163341
854,-23.700604043916858,-1.9608278499609186
855,16.021678401507646,10.133746979672633
856,-10.423219218990084,17.976343500639643
857,33.73065999062222,5.220207706838462
858,6.686206466724464,-0.020741314851118756
859,1.6129875181069084,-17.746084399664404
860,8.657055989276328,17.716310049591083
861,-4.493780893773085,-3.1835589007513803
862,9.581662411647201,24.056469454616032
863,-8.640752891896057,25.130637024684468
864,-17.45382450178671,-0.9070815868314774
865,-0.40667189591640795,23.925071689000568
866,-9.638140895191409,13.858530174494659
867,44.72339978717688,5.233433438932496
868,-16.825387268507452,-2.7358889137443425
869,-12.25727206290852,16.477337457818308
870,48.185052734371425,2.020121191192137
871,-7.34739396299267,25.41845344960953
872,3.8085693250031496,12.771187600115237
873,49.60889799078589,7.619957671222726
874,43.515714727599914,7.467525944692368
875,27.512788144756914,4.098739513415733
876,-20.71537265628834,-30.83828484071887
877,0.8817225764868445,5.393234399409787
878,-12.181694994669174,-22.560060417376615
879,-26.71104648433715,17.518119591517966
880,-10.04481407921867,-28.100933156490203
881,49.38317510488736,3.5391528119619324
882,1.199037983391346,-7.094721136090522
883,-20.17663043037803,-29.87510835535917
884,20.37229584660364,26.7189552826798
885,30.476472431615242,11.205532377185266
886,-2.345864645097252,-37.5317033887123
887,-1.6950648976142493,-31.246189610687576
888,-8.557094709330935,-4.822544040369891
889,16.008939605251932,19.430343123655963
890,-0.09371006131445253,2.3691316764856385
891,-23.786418480342988,9.548551994497059
892,-27.706856660889134,12.677708336346816
893,-3.885906820142149,3.009954890594374
894,3.2693577353895367,0.9810632825090025
895,-24.93212630997719,-41.745458121204564
896,-23.790867692204507,-43.13856751427808
897,23.387045573979016,15.02250438820613
898,26.731996660195964,20.964572979326128
899,30.11672573032252,-0.9525999940228951
900,-19.781414569867902,17.47990696108629
901,11.163072165695308,33.580592481082626
902,-8.845613425257099,-27.783254345029945
903,1.4174634422774666,25.563476183632226
904,33.52885128524637,1.7250668291848126
905,0.34016977597086095,27.39580903010408
906,-3.5500556689720315,31.700466095233047
907,-7.0894904485262344,-24.546127231359947
908,33.22384798452645,4.229400389269348
909,-14.330545785440885,15.481739007569796
910,23.800373041035257,18.219014215008325
911,32.370392660202455,-3.030520031777648
912,-6.575189213790348,6.905215854919003
913,-19.727398596273456,-2.2816271237001655
914,-24.591471545886495,-10.184633853066064
915,6.54649260195277,35.2249299981424
916,1.5260251515282304,28.33812194819951
917,-20.323610453297572,2.7294495902401477
918,20.754781746899088,14.67807585015072
919,-14.646486870497387,0.610324095642909
920,24.029939814215307,7.922625341725416
921,0.09443648415959419,5.84876200841908
922,46.64072393830476,13.31025800568703
923,27.12949447011646,-2.9528438525720464
924,-22.60646796729115,-48.07426244260284
925,25.281151479076964,5.80096987041224
926,-7.7997508290078095,7.097900264484034
927,-4.476639077452724,22.127983317868093
928,-14.119094733101923,-25.629456445038805
929,9.410759391847197,4.413837002448503
930,-3.358901006912312,10.765792761260979
931,28.892176655432888,1.0314739481604622
932,33.49188482957407,-1.6004346195365882
933,-24.938739590122477,-40.504618821613036
934,-19.740194991303788,-6.963458489226343
935,-26.727946953177895,-38.235851404810006
936,40.027230075069724,12.798794388166955
937,-14.31832953859991,13.34702567540307
938,-21.273865887126014,-34.96059353831174
939,-11.198946147605469,-30.97053070265894
940,-24.55525659508215,-33.40798071784363
941,-7.7419877345572,9.196372956589906
942,-15.84829356077427,13.334546619964168
943,-8.47380994488628,-2.456508981863665
944,10.56989143625534,25.541940148335435
945,-3.5166961776158345,8.666991121675865
946,-23.030782852341208,-33.77159455016475
947,41.399347393932324,2.133788137225978
948,23.338139396602994,0.513929718588183
949,25.434851968392177,31.738486449476458
950,7.528552083235209,-23.057720334545518
951,-16.315642653490357,-36.39275192248622
952,6.368734327301385,25.247113399583853
953,-23.564261784076923,-42.401586955874635
954,-10.827212119471438,-0.3832084815903596
955,24.782673333766013,1.7519591905448149
956,-18.391439719404822,-45.46944510054894
957,-1.7624382954572977,-17.76835829004327
958,-17.11218302044834,13.232451306783437
959,-6.905352113501992,25.902583572437116
960,-25.245454650251567,-43.93928236978154
961,3.2669303336160764,38.154084568268395
962,-20.843283283560147,-11.850657404219458
963,-20.725381880553357,-28.651497477018538
964,20.05344941801058,13.260396836873271
965,23.140690649975703,0.062009641227420566
966,4.087215452090975,24.654721750883517
967,-4.061252667511378,8.009166319064356
968,-11.994013784364604,-30.2651569829771
969,7.059487217066842,-28.80156894706272
970,-2.694592699584991,2.2728469034902767
971,-4.375036764699028,0.5886375522590678
972,25.30344367979197,19.77276863433823
973,-3.8574899654027943,-2.8770381092064543
974,-12.89975012731116,22.029364247672664
975,-6.969806109007864,7.841230245851141
976,6.595872273897688,20.597693043551256
977,2.334752085174145,-14.23376251656921
978,-23.022190953449936,-44.59048275717398
979,6.518839910201522,-19.665414664061856
980,1.3986747458717468,-28.438528733038723
981,-20.405189110424352,-30.61223057698108
982,9.696553681147577,22.79999331545888
983,-8.253212037162218,21.60125768492155
984,6.907408044108722,-29.49566863462574
985,12.987026418128229,31.41415286186311
986,-20.553230618894776,1.8617333733496522
987,16.59564890275298,28.187820648687037
988,-11.715075146202585,-3.8825646987563314
989,-3.780264841331093,4.010958958856107
990,9.38266905728681,11.374338762551726
991,-6.077576247300445,21.099163228760847
992,30.80664418556907,13.208786530398525
993,-1.2560600696766664,34.492037501634
994,-4.298049066193546,-35.60078424376755
995,0.07234108354377826,-35.03506216242968
996,-23.19749722388146,-33.48542843747782
997,-3.3253931200155145,-37.99206292419655
998,-16.949517032552453,6.836639045460314
999,23.56546573092209,27.78304575341321
1000,-20.919974202242575,7.921727611661676
1001,-4.438153758626934,5.838056894691485
1002,7.528023324732744,6.611124187176887
1003,10.60914087561449,-6.422886879410483
1004,44.3617684012399,9.66346939818288
1005,-24.885444302267256,-8.799881580584794
1006,-16.539323088357463,-34.57833902814285
1007,-15.85920613674115,-38.01368090948975
1008,-27.489217083823334,17.21764856855508
1009,8.397931893048497,-12.256316800423768
1010,5.302245043580434,18.865213497356176
1011,-10.48930291921325,-0.03013037878596479
1012,6.108734450052002,26.48078378828772
1013,8.868110470416873,9.702094953785068
1014,-28.94121067750011,-12.251322401697777
1015,-6.520502752110594,-4.883301397139965
1016,43.599823676152845,2.756550539707504
1017,26.95631609325795,4.815676644153708
1018,-6.968606056020181,19.882552836232477
1019,-12.083375684782885,9.274197003894383
1020,-11.578626461596897,-33.639021530145286
1021,-21.375338445523436,2.605023436206975
1022,46.523926763947756,8.292598041035454
1023,1.4333315674621914,24.542182627958226
1024,46.143656674229845,11.86996731169103
1025,-21.1163215411518,-42.47061856665145
1026,37.97604301249928,6.734381442135243
1027,-5.848356706141924,14.110190551787351
1028,36.82074711281403,-0.32723705402527065
1029,35.40395812332997,6.887513105119195
1030,7.7161841041011225,27.707195758236164
1031,-4.782211810658018,3.1096961710749276
1032,-23.722847324417426,-20.142410183378832
1033,0.5345919867360615,12.22423469096697
1034,-9.629326607600731,0.6151638612743752
1035,20.096992984755634,4.16012787295767
1036,45.732087482896496,2.728304932429801
1037,0.14676324388351036,3.4051967914864654
1038,0.2057345122892656,23.767536691327518
1039,4.5344358965101215,3.1128915466298177
1040,-13.033276488914797,-20.358532987586962
1041,-3.321829356808452,0.4001439018366469
1042,1.5066530163881864,-21.395387734176317
1043,47.933479007459106,8.801361642165023
1044,37.57775170960131,10.66811783078271
1045,-3.07556775434761,4.710696376410145
1046,-20.425886139915356,2.829082100957176
1047,46.35973077898214,8.023229745947814
1048,-14.295563980157207,-32.02236132953056
1049,-14.789757444519815,1.653175985676865
1050,43.967573192445464,7.083441045216911
1051,7.8281329029598785,34.22067209962438
1052,45.97040348356568,9.256138818788282
1053,25.0386782861865,20.56808835069054
1054,21.160539153907784,31.569466668116906
1055,2.0258488659781198,-7.337132732815418
1056,46.43266824282622,2.7487957037826383
1057,-24.250954237914012,-39.728181545809385
1058,-2.1024650452588025,-33.46406779339804
1059,23.540016649423848,4.176942493826204
1060,14.990171580073845,11.545041450485
1061,2.400850710513778,21.003214347773326
1062,-5.472902809778451,27.957461233285194
1063,5.304220732101739,34.027447974316274
1064,3.731975114523169,-7.271376278091527
1065,-2.5798148241697123,-34.494703248277716
1066,-4.937803668164222,-16.61444330451282
1067,28.302084241274844,0.9897579316557409
1068,35.33984923322047,0.10651632275130082
1069,-12.857109287121325,-32.87475481594152
1070,-11.51560900980047,3.7685543963080006
1071,4.847626134445065,-7.458619769225309
1072,-12.960755843554505,-26.79649047639869
1073,24.783511773094144,21.912024521448387
1074,-7.478274448284057,-23.466079336788564
1075,5.5071977611921445,-27.966263667918795
1076,-4.729865271193493,12.640919036601776
1077,-7.744575128927958,0.4421841033609892
1078,-28.134667881814252,2.5664008048221154
1079,25.081801849763995,-0.9426713526449242
1080,-2.3432341398878607,-20.212088904710367
1081,-20.570226935756573,-24.82119546046005
1082,40.663294248982226,6.31976693250456
1083,-10.202389857221297,-33.22472247495863
1084,-10.494399960180624,-44.296810329875235
1085,-17.775113417550383,-31.20463869858743
1086,-10.745002746966607,11.069323164782137
1087,-10.423178341773685,-5.865250046898676
1088,-12.977697238418308,-33.05779955137447
1089,-2.21964687822422,32.149268352747484
1090,40.88636429078814,8.998372191168382
1091,19.604842768529064,29.534663200886968
1092,9.236840838347867,34.61775715081758
1093,18.007092110921832,9.035890680733022
1094,43.35440213494414,12.369096976054127
1095,17.54091900464593,-0.5148921265120509
1096,-18.631829793737875,-5.25420354544401
1097,24.11912756179548,8.40690163546979
1098,12.771276876346167,21.41056155730699
1099,-23.306490519236934,-35.89278171004595
1100,0.353008576718172,-24.82308306735145
1101,-5.980994227304732,0.5714093320287894
1102,-13.179255544554271,-2.782250797730176
1103,-1.0712674152384873,-36.6813171931099
1104,-18.73384763198343,-27.900126269472047
1105,14.375356859398384,3.780817318276135
1106,3.4420152455011372,15.863777522321774
1107,-24.198958270767942,17.04525482060278
1108,1.193082390116066,-2.440113969407314
1109,14.679756630885809,9.974926801737622
1110,-25.180321505844756,5.4173072021940065
1111,8.853443923413243,12.676826403981872
1112,-12.853196183168158,-32.43207302924124
1113,15.089830576337956,21.498118769009114
1114,-14.499232689432827,3.424278022149618
1115,22.580637441607188,18.96988846448315
1116,-9.863946789754817,10.174014844838473
1117,-19.987502833426802,-32.620680703184966
1118,0.3282993608752566,16.154123414032085
1119,-18.254006780054347,1.5968234184967436
1120,9.060107020621508,21.881017980122746
1121,-1.009577586072047,22.53589649654682
1122,34.314873618473115,12.181872981671027
1123,-20.642376210228672,21.292161026337755
1124,-9.90492518904529,-23.844153593977854
1125,17.924897367166377,24.393229125360204
1126,7.870865635028163,36.48149999115474
1127,14.33788960945523,18.41713750960297
1128,6.526574847671499,-3.6509755466863276
1129,46.85031605106885,5.077619346947553
1130,18.962315446983823,29.0349824702357
1131,-15.077398658971132,-21.51362559735263
1132,-15.21110358702025,-8.774222875642467
1133,-20.858394572594158,-15.172956289814664
1134,-18.649627043994755,4.277294570556046
1135,-24.209662929234803,-13.640476224050888
1136,-15.152643937952783,-40.29824777270145
1137,42.3820819064171,4.154632212901479
1138,37.22878948273262,10.028102037064546
1139,-31.491667175696023,1.0127928439800409
1140,-1.1639545331196306,12.835133205394408
1141,3.36077679222112,-3.018167673621722
1142,1.2766807977991161,-2.353360689031264
1143,23.970206807529873,19.807817222963067
1144,-7.74463512831393,13.640041172644642
1145,-12.041063799011257,10.79228659990268
1146,-14.40574620293619,-28.655294018847922
1147,0.07063757445044631,24.126880762420985
1148,1.292751299754629,-15.989525321921604
1149,21.776548426525807,20.353066330533053
1150,-2.5077109347340025,-14.540671619030183
1151,-7.27490659612407,-5.54656463597345
1152,-4.481308090032567,12.195404471541332
1153,-0.8908293222289257,37.52264306690867
1154,-2.639804658471572,-37.67300731301124
1155,-23.382638152074886,-22.815233928481856
1156,-6.894979732374218,-3.056363988387169
1157,22.093229376366654,27.09592291762074
1158,34.263585928029926,1.5369686976507524
1159,-0.048627381624558964,4.031766377239625
1160,-5.549461170381915,-6.159367241482808
1161,19.03861442920002,14.167641867932634
1162,12.33787106076784,37.79591712096
1163,-2.9342498432005106,19.591965893230682
1164,-5.783501788078053,-35.6973568716649
1165,11.138608688438131,8.409237491775864
1166,-24.35475345208784,-19.159363135281733
1167,-13.965650832117499,-26.187219522371528
1168,-2.5221968813605233,32.10381456452712
1169,43.46496156529099,12.722444864154852
1170,-24.24903943573182,-4.788882455979156
1171,-7.8334750847291446,-18.977134224386006
1172,-27.63319806413116,12.525692622448087
1173,44.47123833880084,2.7302139498973874
1174,-10.8219624469745,-8.097208130523065
1175,-18.420746897432355,6.848293388784862
1176,-24.679557428635725,-19.59960647673437
1177,0.6906372612330843,13.671119044352817
1178,15.85915318004583,23.605682277780037
1179,20.36736288589137,0.8544835971365993
1180,-6.875492248876257,-24.97838586280051
1181,3.937230297387531,18.628285320331134
1182,-26.596557935084935,-2.511014944502978
1183,9.85023923362511,14.211335227457718
1184,-26.156095700159778,19.650024967901107
1185,-10.277852583774365,-4.757130678976764
1186,5.554564386634187,-2.7753889199201245
1187,-3.86013594593527,-17.34834333425328
1188,7.051643020786642,-0.16047586501479214
1189,-10.285320402751402,-23.13778259179983
1190,13.182219144219262,36.84046900762487
1191,-25.377629206512406,-30.64360645127089
1192,-21.762999058757078,-32.70758108569728
1193,41.355675105368476,5.11295984849338
1194,-2.766569920064799,-15.628181629069593
1195,-5.977564094477798,14.095234089139547
1196,42.27897261788823,7.688385151565995
1197,5.956250969039611,-4.934282318622694
1198,-9.624689536402501,-33.91124628300727
1199,-17.470856690688027,-38.43796323907439
1200,10.471552946810931,37.65194889777727
1201,-21.854104288061354,20.64229525695948
1202,20.987854356878724,8.691622028694345
1203,-21.56334508037233,-11.118813261911148
1204,-4.1125211781226705,-21.78702646036844
1205,10.886038253311044,17.963748356027892
1206,12.269567018091603,23.571367230549686
1207,-21.522036506733347,6.1765099537802435
1208,-25.290495269788792,-30.89415582549091
1209,2.064655956625993,29.246891224391817
1210,-6.107468969166829,4.114571960818227
1211,0.4354413702085214,17.67970081243683
1212,-25.66331045461313,-35.19818720701055
1213,18.724183758065646,-5.508579147319297
1214,21.044261680792257,8.648391920100348
1215,25.445563084394067,28.060791190560295
1216,0.5651555102853717,-33.58849056807417
1217,4.231168854973467,-6.0140235938634845
1218,-7.018889225716741,-23.48635438470642
1219,12.24152437652264,15.555495946324484
1220,3.7102680408791815,18.51605400258691
1221,-9.993417083164099,-30.102291548585498
1222,29.64729678377768,-2.0778678213765054
1223,14.65817015112427,36.30091391075284
1224,-25.272318707591133,20.170164161163225
1225,14.370463952595223,0.27405915784772733
1226,-13.015749514760472,9.762439392472382
1227,-18.23449806473509,-34.05300306742229
1228,18.83175112565578,12.518164438709025
1229,5.971789869863147,-2.1293652158681358
1230,44.7811546025476,1.8485402286336061
1231,3.702071293600277,-5.463633188387803
1232,-16.029048750846425,-38.722733526803864
1233,10.23196453774969,16.73719644912111
1234,-22.557450459434218,-12.677860040143713
1235,5.248820780028895,-1.16347517352359
1236,-13.776747339639464,-15.633676771648915
1237,26.587443735672522,16.123055185420295
1238,-22.87043543278345,-35.438473182519516
1239,-24.639470624540927,-40.82571320624218
1240,-2.6765519608623,-22.88691029925712
1241,37.24936281693899,5.0984859539081775
1242,22.324620735505885,33.62415039997098
1243,3.4155327866381104,16.158088484059963
1244,-27.160526142311685,-5.9101086413305115
1245,1.3136863227752302,-0.44760733828709504
1246,-5.11564453083328,1.2932392060280313
1247,9.135949606361129,34.130303809144664
1248,2.3922030467859696,11.795957860391697
1249,-21.87039574784538,24.970426543769765
1250,-16.015360186407012,-38.4449498492268
1251,-8.346933221439851,-33.99224179926617
1252,-14.366111861879713,17.346348332087665
1253,-13.088590506760395,-40.36419473774074
1254,27.83670253758852,18.30780938268438
1255,2.4892275898237712,-25.01618873491851
1256,11.633792604706143,22.97489359001226
1257,-23.286968426645156,-31.740687994441156
1258,15.34313949366127,26.769917000703074
1259,-22.58345870341129,-24.907600733245218
1260,-5.110938721726503,-1.9866837745688106
1261,-0.876947985216485,-5.435537185529906
1262,22.098558539535414,20.5325785057341
1263,-11.008999143558398,4.77922537929619
1264,-25.21308173513325,7.165653333360654
1265,-23.072778560842476,-41.417780120754635
1266,30.370418693807956,-1.9397292656419767
1267,7.505137716035592,26.128064839825303
1268,-4.61883508237247,15.544017980228944
1269,15.22506574531669,26.5269436113335
1270,-6.973622420185724,10.407894303454803
1271,-19.99127339183096,-37.71221992701833
1272,-0.7138070409038487,34.87109907620296
1273,-23.00724214947079,-30.590747258247696
1274,-24.43670274364711,0.09376670875809644
1275,-25.48145249397771,-41.99908662304644
1276,7.535898928409317,-24.275492942755463
1277,-21.947121171692057,0.8128222899779811
1278,9.349770066856745,16.932448627750592
1279,-15.09010002040318,8.081573058552719
1280,-22.35575103528446,-48.54963634047802
1281,-13.220178062296108,22.66209563490993
1282,0.23231066379282883,-18.411003114880415
1283,-5.5739194052317185,23.1196758081085
1284,-16.19776179090245,-23.698662441339927
1285,1.2565327051983788,-6.231221897854212
1286,-5.834103407056555,-17.409708444948407
1287,7.669237570158987,17.93613268268324
1288,-22.085494332442305,-32.71853818292242
1289,-12.205503433323884,21.51188130490107
1290,-20.856443587001163,-38.27713595242062
1291,-7.6539996965443216,18.125013536153553
1292,6.312017534206443,36.18641829078032
1293,8.061387209290098,13.94337571888582
1294,31.012988826288655,23.818474757102873
1295,-0.6435692280178787,12.408903040288534
1296,4.81812703007101,36.573465827898424
1297,35.34665920194451,9.733197068188066
1298,6.625604824141514,-29.142226763778833
1299,-3.1148738434671497,-37.856732915497275
1300,-4.148086081281872,-18.847169831130994
1301,-9.825917435636685,-22.020970545850137
1302,-22.56169374348019,-35.36630606519524
1303,16.86073441124485,18.51290787401838
1304,-2.4707103745758956,-42.41891591991756
1305,6.160234858316912,37.52727121989486
1306,-25.444574734419458,-1.9338997275690808
1307,-9.48484361434959,-16.58626485376602
1308,6.610866355008727,16.20635936315198
1309,-18.800146979817097,16.980189985601
1310,-1.9350701326019737,5.408075488497312
1311,5.6296153458817395,-18.75963075435893
1312,22.32295473878576,11.166091409284782
1313,12.512519792493235,34.920704979292346
1314,25.722933408641683,31.38832848436671
1315,-11.182295223812073,3.2044381316029784
1316,29.926994186699314,11.60346749369738
1317,-26.207767604584724,2.4785581309797626
1318,-1.1608187609250287,15.875097565633457
1319,32.35661464037795,3.8424817044351607
1320,-20.6760454671833,-11.853947240363556
1321,13.213839788516418,6.289340337936097
1322,-17.862734290021915,-33.62037860503637
1323,-6.234080675572907,4.217594036453264
1324,9.771916320607126,15.72773448936303
1325,-13.072561599591397,-38.74688821682805
1326,2.310295469340467,1.817739826049832
1327,-12.557703768576049,-28.705116761491322
1328,-4.47384127277247,10.254462629587092
1329,-1.574196541370893,-29.985702745710043
1330,-0.6123749861018569,28.27644936374465
1331,6.374461693412339,13.203051612612045
1332,49.566117615963,4.267140207474121
1333,-31.080555978673196,3.041539701689426
1334,8.823743566403262,39.664385972618746
1335,-11.92782543251849,-6.446151775616689
1336,-15.098241567195286,22.32753795209961
1337,27.42211458487459,11.785860363223286
1338,-23.077215694632404,12.17495660948758
1339,24.27278163924851,-1.8194172122603403
1340,-29.86685922062532,15.256124600694168
1341,-3.33438492776502,-16.503541886583914
1342,6.874240902511812,28.380487613428045
1343,6.790397378312725,-30.613804771509315
1344,-6.725359110433668,12.42601825879653
1345,-22.970795774511153,-6.72082408451009
1346,-15.68576854317927,-0.43718762227632235
1347,16.434779422046283,17.988159334292938
1348,-19.234937285945563,-11.66388822739669
1349,3.7087109024824096,20.004079726591794
1350,22.772933148438504,31.377493289955524
1351,22.11991200202216,25.418485478004314
1352,9.483190626977699,16.875729922303623
1353,-13.592306269432921,-31.688423832382888
1354,-2.9742723353636653,-4.014597326914761
1355,-0.4634432006180772,31.722283344573263
1356,-23.772328703312517,-15.517497222776031
1357,11.945881183917747,31.262055246420555
1358,39.517502997858,8.636643571450714
1359,-16.953525625268828,-5.900863996196537
1360,7.137864986250085,33.70959163658376
1361,-6.5569103583175306,-31.248901004055124
1362,-22.86946664896519,-41.67517655001223
1363,-26.58264896851117,-7.056531427371722
1364,6.235966040547581,0.2396111695497298
1365,37.418474405337975,2.268051139970637
1366,7.5688775952856675,-27.897241275853798
1367,0.3114159709652946,14.070685649898145
1368,-2.0643632001875507,25.535369538273933
1369,-6.374238003732479,-0.9987177391703835
1370,-22.196351585415748,5.1055527214458
1371,31.98970721564011,6.020946060783619
1372,21.71212229941942,10.972034535610792
1373,40.24593409429914,2.987445164221442
1374,-2.374455798342612,29.237764124050134
1375,22.28936036876072,18.879269719361787
1376,1.5622157689134788,35.147971435597945
1377,-21.969710719500927,1.0777550691896287
1378,-12.797299870334488,-30.98045322403201
1379,11.437027187629148,13.75823265747929
1380,31.76091856701233,3.9482939453448367
1381,-21.30845113641525,15.322599482977221
1382,1.5449962897610614,31.61387946865307
1383,6.784679033200687,9.694612141890838
1384,3.441683057356096,21.818229941430634
1385,-17.262087761455366,-11.964850179285085
1386,26.844189699018216,20.635468233245717
1387,0.32785941093308363,-20.794820616057002
1388,0.6410365160195508,11.682316968786687
1389,-17.32129885097439,-25.89268868764248
1390,26.288182793935576,19.16959733157295
1391,-5.942131126161291,-42.65863763576251
1392,1.2430818147952412,-4.935083402886854
1393,23.877068903245373,32.77524271476871
1394,-20.48244087750623,17.242644183587693
1395,5.7367546530058675,39.350631040542005
1396,-20.44886272755016,-33.47109896888055
1397,5.600853732986237,9.05169605334456
1398,-26.864037639358756,12.323220910299865
1399,-16.170176274671963,-39.4362486182136
1400,16.816924825460696,14.016541553454225
1401,-3.988708990469142,-0.379119777575646
1402,-21.54739310998423,12.238761242583669
1403,-22.185474830212108,9.775996786935526
1404,15.642482996921293,32.13647459108792
1405,-3.846889765475367,-41.71904352628982
1406,-7.491567641732908,4.848891719996642
1407,-3.3305997251770827,22.17782417784181
1408,35.29469584725145,-0.0854433257264603
1409,-5.074376598359016,8.509676162246652
1410,24.604165282214883,13.425078514366295
1411,-14.07055519162883,26.18216344244197
1412,-5.042429585631202,-1.2083813155838818
1413,13.32853715962545,11.493722766258287
1414,-1.3931781817440883,26.31731972190209
1415,-12.056594029287918,3.4621351825789537
1416,-21.779502134949354,-21.270910083183924
1417,25.93888549663256,29.85178335264886
1418,-11.381138944842371,-0.9954466491873485
1419,-18.944225927672978,3.4308012086998163
1420,16.36181007264932,7.042906568857633
1421,-8.607618312015923,4.243542089168567
1422,21.261581797195866,18.807734441331412
1423,8.982848884945609,28.995145418755385
1424,22.008830730794163,25.505355749676912
1425,-5.493812005666328,-2.3667876518778876
1426,30.975091320731266,23.940053031575125
1427,-14.139962146975678,15.52998805193079
1428,1.0912504397387488,34.543592341419064
1429,-15.115334106387433,6.625773535374684
1430,-17.22696242684253,-21.64462822108553
1431,10.185979004825635,17.698803456817103
1432,-12.553484119198433,-4.457872209591084
1433,19.122306811535754,-6.1198813616990915
1434,-11.13991321218552,-37.30659692487501
